0.8833091584800716,1.9466958484393955,0.7071317934068776,0.06729270426717822
1.2611107084393138,1.9286243710782587,0.6137031771728456,0.08089124307925889
0.7937997720788594,0.8707585098203496,1.1532443840583713,0.7363786569370676
1.9579230037164097,1.517163625057743,0.09916959736277224,0.46841592498241946
1.3005508769289238,1.1985232954377398,0.6259911571510139,0.3504253998428255
0.6905770986001611,0.9247244192991233,1.2328446415368177,0.7461637913586161
0.5791832655360729,0.20530968366769686,0.9789909201185238,1.5820262455145988
1.7921647008360881,0.31249079858028894,0.14290948907853018,0.33770381754332945
1.1929331571635964,0.6234281421924046,0.37745516311146865,0.6636652441745369
0.4538002820088871,1.8395737058943713,0.2782195219048168,0.12891318917548172
1.535516686762796,0.6664579333034069,0.11385205600822444,0.40527772021729513
1.3791200236973604,0.13141377372329344,0.4986916750827426,0.31821395031337374
1.6614949347223247,1.2835104406017173,0.26452566423620205,0.19314497863241845
0.953856526898287,1.160514297931359,0.9703814496946799,0.45681540342309024
1.1264035621372017,0.3528440758002953,0.13329895586814514,0.2723779114001187
1.7367130985814248,0.35964608285216104,0.1244988484598818,0.3214614811610125
1.6195099368538457,1.9429907507449564,0.2029977255935819,0.09806651403134625
0.2553435991394286,1.9622111102439272,1.2209182748876053,0.0960291120771981
1.4524530013132966,0.29849216044506033,0.3953375861136055,0.967014724895685
1.6589855586291244,0.9694092684172158,0.2980255869384027,1.023603943927172
1.5819768888328591,0.748340744682015,0.3824247784779119,0.4677583793666922
0.48664966058487846,0.9184950612571627,0.6772316778284742,1.0606259824047948
0.9001688626476798,0.820736170524941,0.4372015119354954,1.133299298754559
0.13893583634252904,1.7985526536031042,0.5723002025355455,0.1614153297295895
0.317050830171026,0.08386123008210045,0.20138546914785832,0.2003003168861222
1.3147187619250702,1.2617414006471457,0.36033944029074083,0.6412911264300024
1.2512319018821871,1.9683674830233744,0.46744239007904254,0.0792371591736434
0.3064835823619725,1.3586761943094352,0.8349129997141721,0.11820199564986092
0.9301973089556421,0.7841905585291327,0.1111400411236375,0.6870744929460578
1.8078419369801442,0.7322006165579595,0.10616857263022883,0.9421259139027148
1.8653175186522517,1.5929741806299673,0.10534772460488794,0.3483718920400606
0.20752515655953063,0.794917106504146,0.7577143121403765,1.1348344651328572
1.502657300551143,1.0354778972412937,0.24944736976205467,0.6741104994345467
0.18287225369150217,0.9796974681982695,1.7243190661298253,0.8836296859452855
1.5000132847892236,0.8114716641737258,0.36416000445556684,0.22245049023171748
0.7814468759408093,0.6455437527342824,0.9650857861342456,1.347931706593788
0.2567481720430065,1.0952297301731493,1.37396993875499,0.49486522261575805
1.8793329003735846,0.9993650137535146,0.1124896942691706,0.618410374059763
0.6522157927431393,0.008948738992647032,0.6486405335752311,1.4746389774857445
1.9074878770899737,0.8249907636321667,0.09650470484760153,0.6530570561492085
1.855694619634787,0.4165039758922717,0.10454970390734593,0.46060258591007996
1.379898785419765,0.6764798171554256,0.27547820125321654,0.3788683774817472
1.8543100003641728,0.6718341540431563,0.11673557623837566,0.5132795099203297
0.6004916114270245,1.5495882550830924,1.2517898088933535,0.2473624383718551
1.8530823854426068,0.36697291158955747,0.13712613927986494,1.4777853588250278
1.0062802027576283,1.7112606457368666,0.31520778228271995,0.2673060196371094
0.024601387079349557,0.2600420444491971,1.6667498272201595,0.6722284189463734
0.7834291606428319,0.9739356530111822,0.41972007997471283,0.8010570101769314
0.6572603549818825,0.8380426415416362,0.7155288326917355,0.6653802748658516
1.3950357705137202,1.1985988891199197,0.43580653429966043,0.26114874402733135
0.7155886582921811,1.722133295985904,0.3822584172697113,0.14781994556510009
1.4128518555738445,1.478626302995247,0.3339778550865874,0.32190106633940346
0.7283291435870813,0.8792860743348061,0.9117488230692548,0.6531568856640119
0.3584996734364967,1.1125994356274256,0.48878818766743237,0.4584470339113429
0.6928291765325891,1.4214815042164637,1.0225113178300766,0.14500732054951415
1.016740175543162,0.9829379102007925,0.5128175845144785,0.8761114845401857
0.6552769974850918,0.1319725394482294,0.6756348951687722,0.8914285873855903
0.5385941468777125,1.0363389210656107,0.7217842971773749,0.3307433536848604
1.0423157143095263,1.534999398026833,0.5745850259378329,0.16910851835536822
0.8481695544322148,0.9287738196450264,0.32501687662241385,0.4213292792336416
0.619679657871431,1.6684285151085851,0.34223021256980635,0.1873747785574097
1.270913822872012,1.7842053435234955,0.5915169609808235,0.20760609025600538
1.868106067407692,1.6403263261731642,0.11273971895837669,0.29002584509084295
0.8931331748189915,0.7663861577895077,0.13080532027567415,0.24439255110441413
1.8248001097665412,1.8690556912113894,0.1297297085647535,0.1280986827146231
0.8937384125333938,1.268340981357701,0.4385870363434964,0.5958503489071391
0.7738329346318609,0.6534404514786101,0.16862840167839654,0.9618939595811037
1.357319521375662,1.8345738073071578,0.26242878319434115,0.13981591452260703
0.16507338091247226,1.6630067309964602,0.9680909815886058,0.11632022215889257
0.01816752382976694,1.738320965974771,1.2078297333949846,0.21079421276573856
0.07745656933518297,0.04727623481731813,0.5652491741879127,1.4949606443508627
1.8835314592679644,1.1346708032404487,0.11405164052533874,0.43993021019034506
1.0060690587705143,1.6465744104680693,0.6388181662595674,0.3520590325703341
0.17439733656549428,1.6555508751647847,0.9960437139079006,0.28209657357804685
1.486069560095541,1.8723463543892807,0.17808101815037486,0.11343638817506872
0.7063948060112273,0.7723808912814489,0.310049913930171,0.7172276040487511
0.6297297300109019,0.46402832981342557,0.499078594070554,0.948891395568785
0.3449163837903,0.6978866303362425,1.6333559989005828,0.48691484695617293
0.9115643835744014,1.4464164986355383,0.416359439493052,0.46034535130339005
1.2298723860782386,1.2106070585305664,0.39376736526845635,0.7781790524311216
1.1928431653964162,1.3820633994826352,0.7392515187273782,0.22310664059835245
1.3269621166544199,0.030749002064272002,0.5614801081136631,1.0135012410031399
0.9223598702261988,1.97093243458021,0.20423419264975096,0.05939459671447943
1.6409240516220405,0.09957819454761241,0.2772845568204328,1.7580068158485676
0.3577355933467121,0.364319276796659,1.381973991037328,0.30292230536239306
0.4191095817975954,1.933952583611709,0.794415121205158,0.06694661182032424
0.8481909197843296,1.832658859848997,0.8636447918081455,0.1563288611105371
1.9777953119064096,1.2832514292790866,0.055248294554882026,0.5183810452952865
0.6569788362624902,0.3660256188499664,0.7175213913085827,0.45983323987617253
1.512532146010099,0.5820775426634663,0.2775687159394896,0.29983223090513467
0.9911775053235696,1.232004805974484,0.3971801067766231,0.4177892010994779
1.4895255564316237,0.48173813131659116,0.40309324876943287,0.7236155875704887
0.5795553899620534,0.8525845866884916,0.6680277271901345,0.2862133846866578
0.13251071683664306,1.1663551858096566,1.4172484223970436,0.16790830979457877
1.4027907486213036,0.0728564497852946,0.40904038142031096,1.7105802945405308
0.5214660151561799,1.421791892789392,0.25922013962935775,0.5032351388959966
1.1946154956529849,0.8925294966599784,0.595631285174388,0.40639173490104563
0.3422861577715548,0.14460018322523305,1.2636734746731018,1.0870196488257675
0.30192658570641306,0.4989443338850683,0.3440580175196145,0.13433958727720016
1.9976110550301909,1.1848596497522572,0.06751811132022703,0.6829281420779871
0.7939131767040055,0.29651283015446794,1.155405417752819,0.2784284610655481
1.9015979934657252,1.3469212487574835,0.09864687433025122,0.17826946814348962
0.3718605043371459,1.4206873643124556,0.36551015220015404,0.2866420923224024
0.8635256926245385,1.1313550944964506,0.5857209618453666,0.7213118644525988
0.9302589070419056,0.9926872261768234,0.2643525095078989,0.3545310616474777
1.7422505445049525,0.217332693819984,0.1506073164074882,0.9896173582265153
0.7473650282883793,1.3149425294564543,1.179364452098169,0.36202413768613695
1.4093665881617847,1.715704721691719,0.15454729314542806,0.1416264256744797
0.978055720651122,1.7015624791416075,0.956166029820932,0.15116718517882063
0.9531850308253187,1.5246728429346867,1.019558547906985,0.3310818869316825
1.6782688178175351,0.22689358460322095,0.13379814705302137,0.8238858405113088
1.4805687599599873,0.22944948810832821,0.17724765631179062,1.4787978298250606
1.192153186374031,1.027609163785685,0.10536097186059996,0.8405806548771005
1.5314720310020522,1.0730773955284407,0.32377561082301537,0.5381138718664201
1.0407010999852084,1.6988762935860542,0.8683197703861901,0.27305245270845435
1.3549110588354651,0.7551658741951335,0.5619981332100138,0.5596152712062902
1.2985297269781646,1.7956229079005954,0.18546748242394573,0.1864039120303121
1.0492685912675512,1.749634886307204,0.9430480479061958,0.14341992948884638
0.6199331125969783,0.9861211284808087,0.4570964310693867,0.7375776348225619
1.9007341775836148,1.5826084025951177,0.09936978004503288,0.27244624505147247
0.5635986935696362,1.9493160916774268,0.8035307412319921,0.09682908729580098
0.18418717326834666,0.9190018552216681,1.6126909415380326,0.5490617638486429
0.49532882288674096,1.644923320108564,1.0279574306311114,0.2863461996687889
1.6367429781025309,0.3981758691075894,0.2242403075038737,0.8065229221759941
0.10226225792486798,1.9072808038602989,1.497669366822786,0.09541106583110287
0.6180255176622997,1.9058467471994835,1.0331665515611268,0.09791804578860036
1.434588753797602,0.2075138145738462,0.1936964245788716,1.3071124827470626
0.930527241680162,0.48341409306511474,0.29789973962613847,0.5524677254284286
1.8071003001103527,1.5753873709374082,0.17106136637220115,0.33572546136237735
0.16514464222893377,0.04472438396176859,1.6300606684323564,0.19616313815957892
1.7687520344716114,0.5499410124464315,0.19754275200099503,0.8416026307275444
0.9302220086854933,0.7543742907728741,0.755991274537751,1.0559750978417708
0.18717783065184523,1.3840635695822496,1.4707109982447297,0.4795895450259603
1.0366133540504094,1.9187590079051788,0.6617908931315823,0.08777333440536261
0.04265296480271363,1.4131746145999724,1.6650539073813553,0.4469742711891792
1.0582200410885914,0.4215177053140209,0.7328379847544055,1.1146263369276412
1.1541936636263608,1.6771242210754818,0.27940959208945504,0.2951244660540896
1.8841795393246477,1.7889235898060232,0.11512042953806144,0.10600476460606355
1.3141276622897429,1.5675589170017934,0.5836224102970258,0.1750979474752718
1.4352556437746158,0.346446784226939,0.18257396864443529,1.3523537489746407
0.08220152361881605,0.8187482456941779,1.8518330980070299,0.5563128294013168
1.7490782610400544,0.033997129265090464,0.1219204274266896,1.7449609723143997
0.7414860431835848,0.8592244235119253,0.8586396247877186,1.111813900380773
1.8014851250217816,1.435801888620347,0.11308639316111564,0.2694443341967588
0.5314558837782575,1.2866430833484526,0.5509153945987957,0.2663133827733248
0.41784876295032203,0.740335184550827,1.0887541663509468,0.6979945880611953
1.6853052189004611,1.687309621844381,0.18954372595831365,0.16824063129593966
1.5733706861697876,0.33837834061242456,0.343959845194117,0.8389754968436649
1.4704534362753792,0.4629871649272814,0.2757049472040564,1.1920809345728323
0.3823409717004076,1.440312959686573,1.1301110918154351,0.12380541249891179
1.223455105434416,0.816818535419239,0.34136154949917197,1.1196393640887512
1.1666174934913627,0.9902188780989272,0.41247000057078853,0.3178017613222724
0.9107895381398474,0.7210643623169735,0.7325144499886246,1.2722859790458125
1.2865673947632246,0.7927076150474297,0.291941418946975,1.1875882484533242
1.3829461421733829,1.6806505444056614,0.2516481781767532,0.18532404917444711
1.3362282925481945,1.8025982725319118,0.2419161204386099,0.14219636930054902
0.8687747860207855,1.1407520795565125,1.0362230511116817,0.34818232463132903
0.07740928622324383,0.7504312564702975,1.2088239395386113,0.5849132732947854
0.9847138769543402,1.86342051385715,0.2988557881521783,0.13472506827665537
0.09705125656372493,0.9132204325451474,0.18987810949541306,0.25770580892546724
1.3315358492211005,1.5947576600287752,0.5339363658998504,0.12457617296615137
0.7651351916613023,0.48428400259900495,0.15828185190604355,1.4406726043951195
1.7884457980076935,1.2438271679837285,0.17732557995614062,0.5365953820171314
1.9528930946140637,0.7905837917350063,0.096981532905131,0.9493911819396222
0.8383911564992488,0.945784583940187,0.7525036240361983,0.43460025086011
0.20290167970646578,1.9656045673877696,0.7955189498255755,0.0786919923767608
1.5593020971840332,0.07405455005829031,0.18240877486989726,1.37839869048353
1.5306556495272559,0.10293646937751122,0.37073659290844296,0.41906634442258983
0.232138008721112,1.0535526177577337,1.0308084974383187,0.6015335850458206
1.5307693140662701,1.4918999751494075,0.378942935590892,0.24962692825892452
1.9754927158666775,0.9484463976138204,0.07180159216996625,0.3920017546405431
1.4845190328775386,1.9707036463751813,0.4798864688499753,0.09076982228321967
1.5349450719760775,0.3355409862399996,0.10979792149444956,1.1580972349302956
0.973864203092965,0.4951587208698838,0.8960283929381458,0.6848922645435986
0.07406282287735921,0.09718042825464646,0.40094592639454096,0.5866874010703692
1.8920250485864833,0.9698407719525917,0.1065342800212272,0.43248953958115866
1.560254412198908,0.8314162773847515,0.23094146595141277,0.7095627691135582
1.1236797711315856,1.9769876744947954,0.5825421375305883,0.031675441935495235
1.8691126673230267,1.1599495161919602,0.1092663917190344,0.3689529512484361
1.268374465736989,0.8891140928670025,0.19423535639085282,0.12030514016008975
1.5130237233106438,1.8003370687486964,0.3350658737499011,0.13224282625464806
0.22532880749229744,1.5179472809667185,1.5604869163610855,0.12751062321698334
1.615927880939027,1.264750847468976,0.29683610564971497,0.37363170905854715
1.5051999896578034,1.5130362063073322,0.3129499193737395,0.24204129475670683
1.548746077216822,0.5372857483636151,0.37222392924023884,0.10096630371623977
0.747550793041978,1.1339854741787379,1.1325666639180643,0.20149039158641008
0.5350605433788498,1.479427176553427,1.0857124879435787,0.32146063894857646
1.17182015745472,1.218409540239051,0.8028212121949231,0.1220776558069012
0.3487828108472717,1.677029685546435,1.5513792236312678,0.21901295514658975
0.9206551428276724,1.1095546227670277,0.8934756766329086,0.3691622607561169
1.0374476573136746,0.4719778410060802,0.5498461417298295,1.4064206105325248
0.27734959760501665,1.9843334236510575,1.5869509475540602,0.06847038943958782
0.2738841131183307,0.5108302170467642,0.2165531878962011,0.29461847675949626
1.6451447684953926,0.29198558349158366,0.10773535426033144,1.2637658956363176
0.44491488737907003,1.7943128800525106,0.5388836031945823,0.1479439860911123
1.9805684296537591,1.4712142210924015,0.051209189873478014,0.22388315805796577
1.1785635849651421,1.4967311058468868,0.12764228357501822,0.15756816677468774
1.9980802023224682,1.3958197784900255,0.01987437996985432,0.5241135934579192
1.1372327963025304,0.7049336544306528,0.4429293602120373,0.47264731099168866
1.4699867928712735,0.08410796964159695,0.3277825128263123,0.9049389740107956
0.5643942581740176,0.24910073472747385,1.0086555967595066,0.39284849546313183
0.5114542324143643,0.342930291699036,0.9117536016886462,1.602000121374425
0.4473830731891604,1.4698202256489388,1.4017116221705195,0.3730112525293031
0.3910804682313642,0.6129957990119386,1.1208912826854758,1.074557886097231
1.8944658520371096,1.7440288828541581,0.1046025316870189,0.11604131010564778
1.1400889034845842,1.8437729595087404,0.7755454802594877,0.14355234707907985
1.852723347995654,0.06555508001664201,0.13608966699561173,1.0004540591242
1.391961571880394,1.8440601795924298,0.33763151775294076,0.11982398088019386
1.5824558534144444,0.5725859203081565,0.11155610267708106,0.6199869436827943
0.6834260606205589,1.1359002888365102,0.8950362614900027,0.7295115625478854
1.2843103584237505,0.9091243143895471,0.2550517732687163,0.4797872987137708
1.2517549821486245,0.08170164238508759,0.20056452583900025,1.884059982080143
0.4351874904525386,0.9606296035609692,0.7065324044420074,0.23007304483654803
1.389550294533219,1.1499455759244466,0.4504572235851487,0.4904056162519126
1.0329465745560085,0.12833981382410098,0.6668349405923497,1.2872302382696805
0.5519846786528493,0.6116108021484215,0.6000922382619472,1.0011455777258096
1.456976252372049,1.9222200527888689,0.4173413693021659,0.09123794907643493
0.4386153364116905,0.1891635007470378,0.7235968299492688,0.21799131882095102
0.00027165300472375975,1.5057212134896167,1.158436910570506,0.38357178040598106
0.20686047897945636,0.8007865358590498,1.7570426043268188,0.8107801287674861
1.0193687821346098,0.2571222676673248,0.8391444977042469,1.182992142087116
1.1840465584276545,0.8989131199223819,0.167583799951312,0.8015705249640938
0.11930283317934887,0.264737202894068,0.30080089348555694,0.6233332869305864
1.9123318212446316,1.6053391099492513,0.09618931939666989,0.11972190848019634
0.5270122733008482,0.0935257929974429,1.2863232246359995,1.2701835689352203
0.954219915006957,1.698891997452621,0.6412223057189312,0.11348651386719212
1.9962855367848336,0.20189607521300346,0.02927370251342415,0.4758645699132249
0.39144783551666396,1.3360974392213458,0.19641170839169186,0.24449634656876515
0.3395818003674129,1.890772132257274,1.6432282823479485,0.10368456719979667
1.9050795163569467,1.2923127392004294,0.09883659609007087,0.42139887930609665
0.9773606538287773,1.615790349628792,0.2719730775134921,0.24825132938907207
0.9786211274304579,1.5792118756769884,0.2626192401917966,0.11381770400798945
0.40735988105209175,0.650921910315293,0.23041779753812283,1.3377653013801887
1.0529475930559724,1.439765639056102,0.14383191503762313,0.41154510541179534
1.0254013458223925,1.4138792761759271,0.42167912587034606,0.5321575935882197
1.3686075883979234,1.3892298847824,0.324407894162914,0.1016037751980239
1.6009647302513532,1.6107219940191786,0.14086920617962584,0.18883500911422002
0.2529768514692001,1.1291055509704842,0.3741558424152267,0.4580914206919131
1.3303403710016153,0.5588062504737947,0.6374766866202486,0.43905125914951626
0.5266696285393146,1.4401761432008373,1.2207032862931213,0.21228868231591808
1.579715401761315,0.012095514499239401,0.3106919563607139,1.2221790023402712
1.321736542211333,1.0942867082066416,0.5317205774454954,0.20987445342378847
0.13372897147901153,0.37823730419067614,0.5838198023113813,0.1031922435288364
1.8845633907520423,1.9677270791931762,0.10878891930831708,0.07422048021343863
1.9271968118070164,1.3181127493823357,0.07915325362158293,0.4978673831871788
0.07236817408540364,0.033075739428256146,1.1916472048051583,1.33836233820695
0.6486860134813737,0.7615509131719251,0.9251186755939999,0.8901098913204811
0.2311998554873258,0.6670691919129712,0.97266570918877,1.1674458838560087
1.4319802029563669,0.3403760781608829,0.367008301656799,1.2091516471211186
1.2229000724680628,1.7990398287599476,0.6727277563446395,0.14194422213750996
0.7295999757259994,0.542371666157816,0.5685444409900304,1.4042427498427272
1.3176277862482024,0.24833690006146303,0.5308975605391075,1.1616652722823264
1.3476070018813764,0.669212180492502,0.46449601807525054,0.41156648085684655
0.3250788263530535,0.8868680283917836,0.346753276060774,0.3519172800933278
1.1425651518329998,0.6126055794954244,0.5007726685660508,0.5932645347674423
1.828458805998401,1.0813252088377392,0.12501200931175466,0.5133657242633887
0.30211739078584365,0.2690210575366867,1.0345351895768462,1.5052062515222016
0.08814484862998118,0.02606782968335475,1.5455449139765571,0.5777489217295484
1.6004582600387347,1.3294031609922565,0.3577526044467346,0.19253115783999236
1.9273100696742713,0.13744152530742748,0.09299390203818236,0.5623708345732193
0.3607050590463141,1.5971126904787136,0.2565550098075534,0.1805305486338866
0.8121675203135001,1.3266898666330718,0.2101647643057752,0.5947347743008908
1.4625740764159312,1.250705128205888,0.38502367434716056,0.15629702900166767
1.060010244233046,1.4115469949938457,0.6720897201980525,0.3137376904408399
1.8237166921215613,1.1588193113524714,0.1613035019533115,0.1663455877296503
0.7752770821378838,0.39183403552988416,0.515164318985053,0.4794823303356428
1.2428115170318403,1.2914888199595111,0.4731906824089668,0.2372307094378232
1.550433513628641,0.22573341496389676,0.30798189203494647,1.1822926161041676
0.7906740381361863,1.7060965599785272,0.7692703004293632,0.14159977409672148
0.897673505509587,1.6440615936765408,0.22075563392268138,0.12223467163142764
1.87379056502445,0.8753408002668941,0.10362473394151407,0.6691214821833341
1.9505693682560374,1.7312323170717148,0.05090302832067409,0.22343873022159044
0.9968746849862393,0.3874207203579183,0.6968147107535644,0.9688997270342822
0.3456565711900159,0.5256659003451893,0.5207463571448406,0.4615883065133769
1.3544903405887019,0.628563722287315,0.5820446576790992,0.7951232766511847
1.2883055258736307,0.44945568306895645,0.6728006410841318,1.4235220583154933
1.7789139886813394,0.9398680355217117,0.12236147261763948,0.8235919328181716
1.2008200881705913,0.2052660577122234,0.7752266597596088,1.4183422535143855
1.899176539263179,1.2302363807967995,0.10038110949574644,0.672286183538422
1.0161925583900637,0.8986471888740049,0.878384484141433,0.5509914144264209
0.9312407383753307,0.17708719886164248,0.9903290182134071,0.31106443787270777
0.09773293656753568,1.3019113527036899,0.7849011133089668,0.32028318195411243
1.0052958476138933,0.582371326313051,0.5842889359720256,0.235357698868284
1.9641746585245865,0.9441386479751734,0.07204156754715857,0.41653173547515043
0.9426843274557621,1.62758022619664,0.9376208944551526,0.17581252448247586
0.2975843609630917,0.493176906971335,0.5490223019892048,0.4563513930974694
1.894457421960816,0.5791674367391177,0.10103588325616158,0.5911007770434007
1.7191524131796119,0.3542670345842902,0.19540752939027584,1.0892491555716928
1.9172890360528665,1.8606896956761554,0.08313679006706318,0.1022168192438078
0.2104165346836815,0.3431557990250136,1.6160216742859124,1.3487787279709171
1.0549802736289824,1.007825191136314,0.25914056127645557,0.6748195522916017
0.07518694209188848,0.09793815120280791,0.24946504824716997,0.47545408612268136
0.034020016549768384,1.6108246095487668,0.7840335520448014,0.12153046960579422
0.6175659150353974,1.946685887120063,0.20232604424945527,0.09724584422560072
0.7785148738968588,0.31872002200990535,0.4015545173746061,0.5431768347302931
1.638978101752049,1.8536452883312824,0.11611943498609087,0.1303201300543452
0.21805059742188782,1.9842597942281082,0.35189432684965405,0.058883836277979135
0.7235513518385694,1.490102439741604,0.8284526743232651,0.4339952145927004
0.07702140811603075,1.974394588169115,0.4101949353708707,0.08440694396620818
1.9976692034976504,1.4930030959546623,0.07738320941100504,0.1745214924469598
1.3825034934023894,0.6566009424225518,0.1090971042431676,1.049431253549803
1.0687702380016912,0.8889603831252277,0.24881883106044703,0.4547207698606165
0.006317514442963468,1.856807129479486,1.6988571422683074,0.11411230761030303
0.5790338006849136,1.8978871958123025,0.882549963879718,0.10049517638692797
1.8841090726870868,1.0518381055671742,0.10446431656301425,0.37498134690299234
1.746991196594384,0.6827360352134231,0.11215743887799831,0.2604593347126406
1.9897314067943144,1.7758701644675956,0.08697653433351671,0.10551266796978455
1.920392106481771,1.1606747736952265,0.08946989150543555,0.33916434377014376
1.584228088121097,1.4528981620300017,0.10088954469959499,0.3930713890910703
0.14981056494146294,0.5739222205860794,0.28989865039791574,0.9749332200995076
1.2574322700504563,0.3924452965133709,0.3688498779610355,0.7017574091884178
0.4541978238535904,1.0949838476697256,1.179871155082666,0.3606508724667492
1.475747623000673,1.1650432967325128,0.2529389432596453,0.30499051081173273
0.5021425876862338,1.3695579114787333,1.0017334649583833,0.21727366334733803
0.025403095596071124,0.6481268946730734,1.6068580509173813,0.22359383396886162
0.9485033015857562,1.2158301268445268,0.1173251397140466,0.642641357039213
1.083200166941481,0.9514042774249798,0.35250192911660694,0.30145157635578107
0.12256299695030703,1.728779941300911,0.2981060435675968,0.17647568985525303
1.3071080339157013,0.8044724143528152,0.5213230219496775,0.28411021236832246
0.6756305822036734,1.718848060076799,1.2253314503860606,0.1122441492349177
0.5449410049732575,1.530664637436088,1.241967701845359,0.3365786164002996
0.6912424130657375,0.4261498467946865,0.9003765201599014,0.3104553931348458
1.8900390664776239,1.5627795698734563,0.10264518711136002,0.18939053888145974
0.2364939992951236,0.025866270523487556,1.6975459895192715,1.030773241900155
1.5965866883534081,0.9417162955198732,0.38486943187429745,0.24789735576682306
1.9541039048401831,1.3766570569053347,0.06932534075028565,0.17851431491796937
0.08092648177284367,1.0626563441302057,1.6431730581144657,0.4120184249198998
1.0590128507814138,0.5417951027298322,0.8923293630264043,0.31655750740990485
0.013742433731176895,1.0273340842205698,0.8030502113739664,0.34457373442443895
0.8051149685545564,1.5467241085721648,0.9273324127650913,0.3197773166865886
1.3848905409852266,0.8465683130412238,0.30299884760247453,0.5697392247699707
0.24558085664130447,0.685298374236091,0.36698566312619063,0.5676351155900564
